gt_x,gt_y,vo_x,vo_y,prs_x,prs_y,base_station,esk_x,esk_y
-217.9164887590786,469.97816508258603,-230.5681094697671,463.4155368929715,-217.83428109318885,469.7990085492216,1,-231.77499063171666,460.94857348259126
-218.86472182516408,469.5038512824132,-231.50378519610032,462.91544379276587,-218.69496230577346,469.58131161717574,1,-232.8387367376349,460.2325305652543
-219.81193046717445,469.05454525856186,-232.42717780416018,462.43815125332816,-219.7674786531694,468.92484583421503,1,-233.76418753792555,459.64198776426457
-220.75248102581702,468.61680053328325,-233.36343281733463,461.9851999139376,-220.75235516691748,468.60460753709845,0,-234.76237082654018,458.99206171330064
-221.70205568889526,468.21430365566334,-234.30273771751928,461.5505830956079,-221.79590275107435,468.1881911991076,0,-235.63189674428858,458.4661448696396
-222.6464189669307,467.83464690097867,-235.23598965259228,461.137498833303,-222.63273133707335,467.53981480903644,0,-236.48358951779244,457.9650585710037
-223.58635804803595,467.4598742466902,-236.17207160682452,460.74983174147195,-223.41043383156526,467.53733290374686,0,-237.4077564728104,457.4107965334501
-224.53163155094654,467.1184517770826,-237.11737286160644,460.3678096141666,-224.64714279335394,467.0754436913734,1,-238.22441584323735,456.9789178103391
-225.48652178542972,466.79333190925007,-238.08858335638732,459.99849888947756,-225.27727232572383,466.9827982466488,1,-239.03827462972887,456.57463877386255
-226.4429803054451,466.4748541700934,-239.06573236226635,459.64804651486867,-226.552175130994,466.49956575781687,0,-239.9297108280618,456.12618627195764
-227.41376879483238,466.1894289175234,-240.04142903460965,459.3323033366725,-227.51906851704842,466.05124005508753,0,-240.72960978515752,455.7974564812327
-228.3825144694501,465.9129370312674,-241.02398066007694,459.03345466849726,-228.39329523194183,465.9803655680015,0,-241.6072696080844,455.4289264545513
-229.36171295041808,465.6650997083774,-242.00917822397344,458.76101706844787,-229.42099368246753,465.40839806101724,0,-242.40225370264915,455.1699495949799
-230.346784728321,465.4421326910246,-243.0002358710805,458.5069007710422,-230.27220800274176,465.34856432246545,2,-243.20544304485068,454.9337947588784
-231.32309880548198,465.230385962646,-243.99421977552774,458.27508003461105,-231.24340797892876,465.13518801250774,2,-244.08634694731268,454.65912791313525
-232.30523728481327,465.05376463814395,-244.992594231014,458.067045972375,-232.05826127218566,465.07773519297274,2,-244.89693320388142,454.4795497452101
-233.29434576535695,464.90306490221104,-245.98724915727578,457.8771317419312,-233.20973791955893,464.85738817109643,3,-244.2252414010766,455.57719309573906
-234.2846507024698,464.7531836687817,-246.9800807005697,457.71555839306154,-234.16665368925828,464.7532558813604,3,-243.99579498098876,456.29261115808794
-235.28696931896806,464.64055468670614,-247.98191139015847,457.5736565014955,-235.27052799177702,464.5355909140822,2,-244.95389183004383,455.976433851994
-236.28097424531583,464.5308027893678,-248.98554119477225,457.46109607753016,-236.367116659861,464.5225670950679,2,-245.99289297469048,455.6488328645458
-237.28805262575247,464.46675547465856,-249.99800188740082,457.3751964940275,-237.11344823407762,464.4791294295239,2,-246.9942664869045,455.40552798128556
-238.3074785725205,464.4336131454574,-251.01618319423122,457.31699953142055,-238.259156354157,464.3265503059797,2,-248.0137624657407,455.1985285792376
-239.32315513924217,464.4108065813756,-252.04503643545024,457.2888683225916,-239.41701843243968,464.3264256379506,2,-249.1050195896133,454.9916952660896
-240.35427914866582,464.4382364127673,-253.07760909174362,457.2985556790104,-240.35994777518582,464.47195070102003,3,-249.04781704382012,455.9490349257305
-241.392655090326,464.495300530544,-254.10572004173585,457.3343352250118,-241.4807514662108,464.4100033014473,4,-249.21672712102807,456.6714549522332
-242.4266641579082,464.56585693890264,-255.13627973493465,457.408631665061,-242.44748566793106,464.615737711185,4,-249.56060803660077,457.2593436272535
-243.47239131451968,464.691966534662,-256.1748986791537,457.5140131693928,-243.5974964512501,464.5894953920871,4,-249.97818098180022,457.7720973812323
-244.51836079548966,464.84968336914255,-257.2086926910786,457.65297667756187,-244.49752403655924,464.8150644996068,4,-250.46850172966492,458.23729671865067
-245.54827041408387,465.01829714597363,-258.24982098899693,457.822926407282,-245.56842756602998,464.9678224627772,3,-251.0685113074522,458.66143444239435
-246.5878240752295,465.2381590450564,-259.2875416298957,458.0123122061746,-246.51606122750425,465.2375388876587,3,-251.68459811776614,459.08076362473105
-247.616747210184,465.4642897711973,-260.33790909759847,458.23530726841045,-247.65974205769112,465.4908909033551,3,-252.40087238962704,459.4901707348627
-248.65248437012346,465.747992597702,-261.3775266123036,458.4912077952601,-248.67263628973876,465.7591951676514,3,-253.13148655826603,459.8997860342237
-249.68426542730825,466.0629822646681,-262.4110713790112,458.7730938628734,-249.72882077923094,465.69663599065336,3,-253.91098542528812,460.27975066850877
-250.7138079131132,466.3858841299937,-263.4488214865717,459.09138643334825,-250.61277872996948,466.1350893123014,3,-254.75752099250545,460.68434132825666
-251.74489765410675,466.758376577707,-264.48017184242275,459.43519420793604,-251.80239919478143,466.52145609876106,3,-255.61913414771115,461.09878353850627
-252.769750799673,467.1584709406564,-265.4887283771617,459.81199226457585,-252.57911420474355,467.1189305391612,3,-256.4929847581043,461.5433507711248
-253.774023808037,467.5743372555239,-266.5032244929868,460.21827462623156,-253.6960140390118,467.22363917828926,1,-257.7760697895619,461.5263682321732
-254.77879647621833,468.029740316268,-267.51027666577613,460.6604643570359,-254.74117241613413,467.9169699251051,1,-259.0958979631536,461.5185281045143
-255.7727768879463,468.5041575242933,-268.51643083137924,461.1383270654237,-255.73500094758637,468.4947792418875,1,-260.53898057649286,461.5468978225184
-256.766031737958,469.0234386448811,-269.51482258050675,461.6409204969618,-256.7186395106918,468.8970183396185,1,-261.97625005146426,461.60942384712115
-257.7514483251824,469.5692484788689,-270.49189215157776,462.16096563651917,-257.71190584195745,469.4426999791934,3,-262.8601815197015,462.50020361962135
-258.718627642261,470.1220132415666,-271.4623465657974,462.71325953331,-258.484954285208,469.91425581459686,3,-263.7745078090116,463.3464281921416
-259.68649144321955,470.71697073455556,-272.4227607986421,463.29280485009355,-259.608771236886,470.6479754299535,3,-264.6514714512292,464.1578066628518
-260.63744865130576,471.3326804394038,-273.3810165862759,463.8958927511156,-260.72948808854295,471.26575770688487,2,-266.017149475335,464.32627537168065
-261.5741531503796,471.95880771368263,-274.3242024147306,464.5187862743043,-261.56207046564697,471.85667462084945,2,-267.47724428627475,464.54848720597664
-262.5024816845111,472.61974822451765,-275.2495570553037,465.1629808916693,-262.4711893752156,472.55049878876747,2,-268.8921462618651,464.7927920151709
-263.410533244345,473.29541331544806,-276.1903006793307,465.82957572232147,-263.38386872637636,473.303748266164,2,-270.38252292385596,465.10383972847757
-264.3229547551999,473.99698480002985,-277.1134575992244,466.5092985150689,-264.4396508894064,473.78136342005166,4,-271.019683832958,466.32829454643246
-265.2239004703928,474.71347259293776,-278.0261439610838,467.19849950447116,-265.35125442405615,474.4466684725254,4,-271.69753553306856,467.4387621395252
